,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
87,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.92583701130341, 24.378593318131504], [77.95786612698518, 24.231531930477942], [78.19925401183558, 24.275247974721797], [78.16737254456986, 24.422761673284707], [77.92583701130341, 24.378593318131504]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_054350_06_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_054350_06_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_054350_06_106d/thumb,20190922_054350_06_106d,2019-09-22T05:43:50.063533Z,0.0,66,46,0.13,32,9174,32644,True,3.8,0,PS2.SD,PSScene4Band,22,188145,2703972,3,planetscope,2019-09-23T03:55:05Z,finalized,standard,6915,106d,0,0,2694842,147.5,62.3,2019-09-23T03:55:05Z,3.0,60,68
88,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.22474274727439, 23.43372239468754], [76.25637260840409, 23.286572520782357], [76.4968576871059, 23.330333386466027], [76.46518093106715, 23.478048123155], [76.22474274727439, 23.43372239468754]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_055129_09_106e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_055129_09_106e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_055129_09_106e/thumb,20190922_055129_09_106e,2019-09-22T05:51:29.091393Z,0.0,71,37,0.29,60,9308,32643,True,3.8,0,PS2.SD,PSScene4Band,0,625113,2597205,3,planetscope,2019-09-23T03:54:59Z,finalized,test,7135,106e,3,0,2694737,146.7,63.2,2019-09-23T03:54:59Z,4.0,57,40
89,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.1833523368067, 23.196945456092312], [78.21487065188975, 23.049910418046977], [78.45412620933062, 23.093209527190584], [78.42273909559948, 23.240635101541304], [78.1833523368067, 23.196945456092312]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_054331_45_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_054331_45_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_054331_45_106d/thumb,20190922_054331_45_106d,2019-09-22T05:43:31.450784Z,0.0,73,50,0.23,49,9178,32644,True,3.8,0,PS2.SD,PSScene4Band,1,211683,2572500,3,planetscope,2019-09-23T03:54:54Z,finalized,standard,6913,106d,0,0,2694842,146.6,63.4,2019-09-23T03:54:54Z,3.0,54,51
90,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.14119821719459, 23.828664276353017], [76.17273613021318, 23.681494759837406], [76.41429737103071, 23.725153419954722], [76.3825297645928, 23.87294479768938], [76.14119821719459, 23.828664276353017]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_055135_32_106e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_055135_32_106e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_055135_32_106e/thumb,20190922_055135_32_106e,2019-09-22T05:51:35.32675Z,0.0,83,51,0.21,46,9312,32643,True,3.8,0,PS2.SD,PSScene4Band,0,616230,2640849,3,planetscope,2019-09-23T03:54:36Z,finalized,test,7132,106e,2,0,2694737,147.1,62.9,2019-09-23T03:54:36Z,4.0,56,54
91,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.40586038888874, 24.258776675173454], [76.43724036134623, 24.112553667181555], [76.67780797243198, 24.15548942343116], [76.64637687652701, 24.30229140518115], [76.40586038888874, 24.258776675173454]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_054955_61_1063,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_054955_61_1063/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_054955_61_1063/thumb,20190921_054955_61_1063,2019-09-21T05:49:55.615654Z,0.0,74,68,0.13,30,9251,32643,True,3.8,0,PS2.SD,PSScene4Band,1,642711,2688684,3,planetscope,2019-09-22T04:46:27Z,finalized,standard,7083,1063,1,0,2692419,146.6,62.7,2019-09-22T04:46:27Z,4.0,58,70
92,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.31962291977294, 24.65424908635888], [76.35126696184608, 24.508066312146386], [76.59238667704122, 24.55095105482476], [76.56094630307713, 24.69779993905617], [76.31962291977294, 24.65424908635888]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_055001_84_1063,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_055001_84_1063/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_055001_84_1063/thumb,20190921_055001_84_1063,2019-09-21T05:50:01.848389Z,0.0,40,12,0.29,81,9247,32643,True,3.8,0,PS2.SD,PSScene4Band,7,633540,2732388,3,planetscope,2019-09-22T04:46:22Z,finalized,test,7080,1063,0,0,2692419,146.9,62.4,2019-09-22T04:46:22Z,4.0,43,19
93,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.2617414255813, 24.91788813636001], [76.29359964173523, 24.771880947035083], [76.53499501664005, 24.814947804555175], [76.50364499302894, 24.961581484057966], [76.2617414255813, 24.91788813636001]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_055006_00_1063,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_055006_00_1063/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_055006_00_1063/thumb,20190921_055006_00_1063,2019-09-21T05:50:06.003896Z,0.0,76,52,0.07,41,9243,32643,True,3.8,0,PS2.SD,PSScene4Band,6,627411,2761536,3,planetscope,2019-09-22T04:46:18Z,finalized,standard,7077,1063,0,0,2692419,147.1,62.1,2019-09-22T04:46:18Z,4.0,60,59
94,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.29048555173827, 24.7852022374525], [76.32192943659192, 24.639491030250714], [76.56342966562407, 24.682718802493575], [76.53178173841934, 24.82891573827467], [76.29048555173827, 24.7852022374525]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_055003_92_1063,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_055003_92_1063/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_055003_92_1063/thumb,20190921_055003_92_1063,2019-09-21T05:50:03.926142Z,0.0,46,12,0.24,84,9243,32643,True,3.8,0,PS2.SD,PSScene4Band,4,630453,2746875,3,planetscope,2019-09-22T04:46:00Z,finalized,standard,7068,1063,0,0,2692419,147.0,62.2,2019-09-22T04:46:00Z,4.0,48,16
95,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.3553963152164, 25.013530147395105], [77.32176819682299, 24.85720114034715], [77.57548782466685, 24.805578566892052], [77.61067671073934, 24.96114452270792], [77.3553963152164, 25.013530147395105]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052027_09_1060,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052027_09_1060/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052027_09_1060/thumb,20190921_052027_09_1060,2019-09-21T05:20:27.09525Z,0.0,40,2,0.25,97,9663,32643,True,4.0,0,PS2.SD,PSScene4Band,1,734598,2768514,3,planetscope,2019-09-22T04:43:01Z,finalized,standard,7546,1060,0,0,2692601,137.5,58.9,2019-09-22T04:43:01Z,4.0,44,3
96,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.382884241181, 25.144369206791517], [77.34907016450039, 24.986746406970163], [77.60424886034625, 24.934773728378563], [77.64009935198706, 25.09195827155439], [77.382884241181, 25.144369206791517]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052025_07_1060,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052025_07_1060/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052025_07_1060/thumb,20190921_052025_07_1060,2019-09-21T05:20:25.070975Z,0.0,38,1,0.24,98,9721,32643,True,4.0,0,PS2.SD,PSScene4Band,1,737112,2783058,3,planetscope,2019-09-22T04:42:59Z,finalized,standard,7604,1060,0,0,2692601,137.7,58.9,2019-09-22T04:42:59Z,4.0,47,2
97,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.32740772105805, 24.882650501407134], [77.29382844446887, 24.727616839180673], [77.54701842061158, 24.676017055418672], [77.58116745392336, 24.830652662868193], [77.32740772105805, 24.882650501407134]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052029_12_1060,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052029_12_1060/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052029_12_1060/thumb,20190921_052029_12_1060,2019-09-21T05:20:29.120051Z,0.0,44,8,0.24,91,9622,32643,False,4.0,0,PS2.SD,PSScene4Band,1,732015,2753964,3,planetscope,2019-09-22T04:42:52Z,finalized,test,7499,1060,0,0,2692601,137.3,59.0,2019-09-22T04:42:52Z,4.0,46,9
98,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.27873739211866, 24.96675810340597], [76.5246520036085, 24.92125472225214], [76.50857097528878, 24.848544883428673], [76.26276054271135, 24.89412893327943], [76.27625333091258, 24.955822660629313], [76.27634182442331, 24.955806211735034], [76.27873739211866, 24.96675810340597]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051118_1034,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051118_1034/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051118_1034/thumb,20190921_051118_1034,2019-09-21T05:11:18.348591Z,0.0,43,9,0.19,40,8808,32643,True,3.8,14,PS2,PSScene4Band,36,627540,2761875,3,planetscope,2019-09-22T04:21:39Z,finalized,standard,4285,1034,0,0,2692668,132.0,56.4,2019-09-22T04:21:39Z,1.9,46,45
99,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.02968731662347, 23.329327699504102], [77.78711966405625, 23.374618446488473], [77.80075450753803, 23.437099218767575], [78.04351505666372, 23.39180172995585], [78.02968731662347, 23.329327699504102]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050247_1038,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050247_1038/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050247_1038/thumb,20190921_050247_1038,2019-09-21T05:02:47.870572Z,0.01,63,51,0.27,24,8729,32643,False,3.8,6,PS2,PSScene4Band,16,784911,2594694,3,planetscope,2019-09-22T04:20:29Z,finalized,test,3824,1038,3,0,2692883,129.9,57.3,2019-09-22T04:20:29Z,2.0,54,70
100,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.15132304014065, 25.031495877188178], [78.39639409600188, 24.986277856371853], [78.3804690875087, 24.913685430323365], [78.1349681386138, 24.95882467647989], [78.14847808639777, 25.020943433613443], [78.14901308945363, 25.020845074584393], [78.15132304014065, 25.031495877188178]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050222_1038,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050222_1038/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050222_1038/thumb,20190921_050222_1038,2019-09-21T05:02:22.797546Z,0.01,71,55,0.24,41,8824,32644,True,3.8,0,PS2,PSScene4Band,0,210714,2771463,3,planetscope,2019-09-22T04:20:27Z,finalized,standard,4508,1038,4,0,2692883,132.0,56.4,2019-09-22T04:20:27Z,2.0,60,59
101,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.16610790124109, 25.097628733378585], [78.41172784881346, 25.052332706670327], [78.3958855484971, 24.979704169916854], [78.14990004504955, 25.02493468092257], [78.16339614291628, 25.08716296791914], [78.16381509342024, 25.087085990340814], [78.16610790124109, 25.097628733378585]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050221_1038,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050221_1038/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050221_1038/thumb,20190921_050221_1038,2019-09-21T05:02:21.75264Z,0.01,80,82,0.08,16,8832,32644,True,3.8,0,PS2,PSScene4Band,1,212376,2778759,3,planetscope,2019-09-22T04:20:21Z,finalized,standard,4512,1038,2,0,2692883,132.1,56.3,2019-09-22T04:20:21Z,2.0,61,84
102,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.90383684991595, 23.90827797856685], [78.14701020952869, 23.863078718904646], [78.13131714888125, 23.790502485989037], [77.88764276421028, 23.835623774873287], [77.90102372831643, 23.898015369619632], [77.90160902321709, 23.897907109376813], [77.90383684991595, 23.90827797856685]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050240_1038,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050240_1038/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050240_1038/thumb,20190921_050240_1038,2019-09-21T05:02:40.557278Z,0.01,82,65,0.22,27,8834,32644,True,3.8,0,PS2,PSScene4Band,0,182931,2647527,3,planetscope,2019-09-22T04:20:20Z,finalized,standard,4514,1038,8,0,2692883,130.5,57.0,2019-09-22T04:20:20Z,2.0,74,73
103,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.21889736458273, 24.186690298271174], [77.97464558938337, 24.231889684252273], [77.99082183514372, 24.304547075039345], [78.23442395230278, 24.259299525280746], [78.23213533312743, 24.249059423079352], [78.23281752106215, 24.24893315708422], [78.21889736458273, 24.186690298271174]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050234_1038,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050234_1038/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050234_1038/thumb,20190921_050234_1038,2019-09-21T05:02:34.289415Z,0.01,93,96,0.02,3,8821,32644,True,3.8,0,PS2,PSScene4Band,0,192744,2691249,3,planetscope,2019-09-22T04:20:20Z,finalized,standard,4515,1038,1,0,2692883,131.1,56.8,2019-09-22T04:20:20Z,2.0,78,97
104,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.09172354510052, 24.767373229192927], [78.33641113197957, 24.7221206714625], [78.32058563802474, 24.649516366128402], [78.07551077065976, 24.6947182987281], [78.08892623585848, 24.75684597421896], [78.08942748940399, 24.756753648215096], [78.09172354510052, 24.767373229192927]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050226_1038,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050226_1038/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050226_1038/thumb,20190921_050226_1038,2019-09-21T05:02:26.976121Z,0.01,86,85,0.09,14,8825,32644,True,3.8,0,PS2,PSScene4Band,0,204081,2742321,3,planetscope,2019-09-22T04:20:18Z,finalized,standard,4512,1038,1,0,2692883,131.7,56.5,2019-09-22T04:20:18Z,2.0,64,86
105,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.23304572878754, 24.253132859456976], [77.98878948360512, 24.298349671511335], [78.00490199716339, 24.37099956663923], [78.24905868796667, 24.32567508379603], [78.2467100677754, 24.315212831792735], [78.2469120058042, 24.315175551108492], [78.23304572878754, 24.253132859456976]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050233_1038,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050233_1038/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050233_1038/thumb,20190921_050233_1038,2019-09-21T05:02:33.244509Z,0.01,93,95,0.03,4,8832,32644,True,3.8,0,PS2,PSScene4Band,0,194343,2698584,3,planetscope,2019-09-22T04:20:13Z,finalized,standard,4515,1038,1,0,2692883,131.1,56.7,2019-09-22T04:20:13Z,1.9,78,96
106,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.93328163863187, 24.040827184751155], [78.17681568169813, 23.995645188211594], [78.16111110767339, 23.9230788253211], [77.91713648206581, 23.968182776110552], [77.9305143526551, 24.03024556248954], [77.93098127175065, 24.030159306181357], [77.93328163863187, 24.040827184751155]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050238_1038,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050238_1038/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050238_1038/thumb,20190921_050238_1038,2019-09-21T05:02:38.46799Z,0.01,90,84,0.1,13,8835,32644,True,3.8,0,PS2,PSScene4Band,0,186258,2662152,3,planetscope,2019-09-22T04:20:12Z,finalized,standard,4513,1038,4,0,2692883,130.7,56.9,2019-09-22T04:20:12Z,2.0,77,87
