,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
130,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.19288769582704, 18.529835669179022], [78.1619465822763, 18.381550104499944], [78.39567024803158, 18.33532016871326], [78.42771899282698, 18.484089677754664], [78.19288769582704, 18.529835669179022]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201019_053353_68_1066,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201019_053353_68_1066/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201019_053353_68_1066/thumb,20201019_053353_68_1066,2020-10-19T05:33:53.685421Z,0.0,40,11,0.26,66,9421,32644,False,3.8,11,PS2.SD,PSScene4Band,12,200109,2051115,3,planetscope,2020-10-26T03:26:15Z,finalized,test,7288,1066,0,0,3823723,152.0,58.0,2020-10-26T09:27:09Z,2.1,47,23
131,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[77.9815282461943, 16.918009901215168], [78.01142363443341, 16.771638394610832], [78.23930893988712, 16.81469265198511], [78.20955663459368, 16.961086495563034], [77.9815282461943, 16.918009901215168]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052455_19_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052455_19_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052455_19_106d/thumb,20201024_052455_19_106d,2020-10-24T05:24:55.190775Z,0.0,97,100,0.01,0,9107,32644,True,3.8,0,PS2.SD,PSScene4Band,0,178440,1877364,3,planetscope,2020-10-25T18:31:59Z,finalized,standard,6891,106d,0,0,3836010,149.1,56.8,2020-10-26T01:01:10Z,0.4,97,100
132,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.00152092424018, 16.81964695861827], [78.03131025451277, 16.67324292160779], [78.25915454529304, 16.716315126390384], [78.229442934186, 16.86273396903179], [78.00152092424018, 16.81964695861827]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052453_64_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052453_64_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052453_64_106d/thumb,20201024_052453_64_106d,2020-10-24T05:24:53.643601Z,0.0,96,100,0.0,0,9108,32644,True,3.8,0,PS2.SD,PSScene4Band,0,180405,1866444,3,planetscope,2020-10-25T18:31:59Z,finalized,standard,6894,106d,0,0,3836010,149.0,56.9,2020-10-26T01:01:26Z,0.4,96,100
133,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.02184772433922, 16.720749960106165], [78.05172735719398, 16.574360236881247], [78.27944233663366, 16.617373456835647], [78.24976747921063, 16.76381177749639], [78.02184772433922, 16.720749960106165]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052452_09_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052452_09_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052452_09_106d/thumb,20201024_052452_09_106d,2020-10-24T05:24:52.095903Z,0.0,96,100,0.02,0,9111,32644,True,3.8,0,PS2.SD,PSScene4Band,0,182409,1855458,3,planetscope,2020-10-25T18:31:59Z,finalized,standard,6893,106d,0,0,3836010,149.0,57.0,2020-10-26T01:01:28Z,0.4,96,100
134,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.04159401893769, 16.62187732340235], [78.0714945533692, 16.47546788781091], [78.29907247857463, 16.51847558773374], [78.26939819269722, 16.664901493891765], [78.04159401893769, 16.62187732340235]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052450_54_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052450_54_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052450_54_106d/thumb,20201024_052450_54_106d,2020-10-24T05:24:50.548205Z,0.0,92,99,0.02,1,9113,32644,True,3.8,0,PS2.SD,PSScene4Band,0,184353,1844478,3,planetscope,2020-10-25T18:31:59Z,finalized,standard,6894,106d,0,0,3836010,148.9,57.1,2020-10-26T01:03:18Z,0.4,72,99
135,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.06124158593558, 16.52350311766945], [78.09104779571149, 16.377307955234162], [78.31847852622633, 16.42030783600606], [78.28894622086527, 16.566593790327982], [78.06124158593558, 16.52350311766945]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052449_00_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052449_00_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052449_00_106d/thumb,20201024_052449_00_106d,2020-10-24T05:24:49.000507Z,0.0,89,95,0.03,4,9110,32644,True,3.8,0,PS2.SD,PSScene4Band,0,186291,1833564,3,planetscope,2020-10-25T18:31:59Z,finalized,standard,6889,106d,1,0,3836010,148.9,57.2,2020-10-26T01:01:28Z,0.4,71,96
136,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.08114906050754, 16.425249127330975], [78.11093616688365, 16.278828429078096], [78.33834150855142, 16.321807250581312], [78.30870230123257, 16.468224672555632], [78.08114906050754, 16.425249127330975]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052447_45_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052447_45_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052447_45_106d/thumb,20201024_052447_45_106d,2020-10-24T05:24:47.453333Z,0.0,87,94,0.09,6,9113,32644,True,3.8,0,PS2.SD,PSScene4Band,0,188262,1822644,3,planetscope,2020-10-25T18:31:59Z,finalized,standard,6895,106d,0,0,3836010,148.8,57.3,2020-10-26T01:01:30Z,0.4,71,94
137,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.10112651498466, 16.327092780109798], [78.13091403230723, 16.180868945769546], [78.35808706314563, 16.223898510017108], [78.32860615361554, 16.37014698595441], [78.10112651498466, 16.327092780109798]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052445_90_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052445_90_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_052445_90_106d/thumb,20201024_052445_90_106d,2020-10-24T05:24:45.905634Z,0.0,89,91,0.08,8,9110,32644,True,3.8,0,PS2.SD,PSScene4Band,0,190242,1811757,3,planetscope,2020-10-25T18:31:59Z,finalized,standard,6891,106d,1,0,3836010,148.7,57.4,2020-10-26T01:01:23Z,0.4,72,92
138,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.36239296566463, 16.35259828686784], [78.32564507837527, 16.17477332136697], [78.63320663447954, 16.11559992108382], [78.67001987314343, 16.293011887333595], [78.36239296566463, 16.35259828686784]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043220_54_2223,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043220_54_2223/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043220_54_2223/thumb,20201024_043220_54_2223,2020-10-24T04:32:20.548717Z,0.0,69,33,0.09,67,12332,32644,True,3.8,0,PSB.SD,PSScene4Band,0,214026,1809768,3,planetscope,2020-10-25T00:37:18Z,finalized,test,8865,2223,0,0,3836243,132.2,49.5,2020-10-28T03:00:39Z,0.0,53,33
139,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.39105192087082, 16.49251127102936], [78.3543914894395, 16.314716184456362], [78.66210353161846, 16.255413036357726], [78.69890619549412, 16.432873765957428], [78.39105192087082, 16.49251127102936]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043218_33_2223,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043218_33_2223/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043218_33_2223/thumb,20201024_043218_33_2223,2020-10-24T04:32:18.337805Z,0.0,73,75,0.03,22,12328,32644,True,3.8,0,PSB.SD,PSScene4Band,3,217302,1825218,3,planetscope,2020-10-25T00:37:18Z,finalized,test,8868,2223,0,0,3836243,132.3,49.4,2020-10-28T03:00:39Z,0.0,60,78
140,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.419434513973, 16.632685028579875], [78.38260459359303, 16.454871742388793], [78.69076611983434, 16.39563533650876], [78.72771041372417, 16.57302947162232], [78.419434513973, 16.632685028579875]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043216_12_2223,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043216_12_2223/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043216_12_2223/thumb,20201024_043216_12_2223,2020-10-24T04:32:16.126893Z,0.0,88,97,0.0,1,12340,32644,True,3.8,0,PSB.SD,PSScene4Band,2,220518,1840698,3,planetscope,2020-10-25T00:37:17Z,finalized,test,8866,2223,0,0,3836243,132.5,49.4,2020-10-28T03:00:39Z,0.0,70,99
141,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.44813092176027, 16.772605325926737], [78.41134194751896, 16.5947952591388], [78.71968980308283, 16.535530445227277], [78.75664200913815, 16.71294796398434], [78.44813092176027, 16.772605325926737]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043213_91_2223,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043213_91_2223/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043213_91_2223/thumb,20201024_043213_91_2223,2020-10-24T04:32:13.915981Z,0.0,92,97,0.0,0,12337,32644,True,3.8,0,PSB.SD,PSScene4Band,3,223788,1856151,3,planetscope,2020-10-25T00:37:17Z,finalized,test,8866,2223,0,0,3836243,132.6,49.3,2020-10-28T03:00:39Z,0.0,75,100
142,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.47682966364634, 16.912373652866567], [78.44004146121188, 16.734552355652223], [78.74856889226872, 16.675308096179535], [78.78549110746398, 16.85272998310666], [78.47682966364634, 16.912373652866567]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043211_70_2223,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043211_70_2223/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043211_70_2223/thumb,20201024_043211_70_2223,2020-10-24T04:32:11.705069Z,0.0,92,100,0.01,0,12332,32644,True,3.8,0,PSB.SD,PSScene4Band,0,227052,1871586,3,planetscope,2020-10-25T00:37:17Z,finalized,test,8866,2223,0,0,3836243,132.7,49.2,2020-10-28T03:00:39Z,0.0,72,100
143,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.50573646833247, 17.052398037764732], [78.46887445154789, 16.874642451029732], [78.77760415287861, 16.815359997894035], [78.8146036446179, 16.992713434384523], [78.50573646833247, 17.052398037764732]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043209_49_2223,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043209_49_2223/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043209_49_2223/thumb,20201024_043209_49_2223,2020-10-24T04:32:09.494157Z,0.0,95,100,0.01,0,12333,32644,True,3.8,0,PSB.SD,PSScene4Band,0,230325,1887048,3,planetscope,2020-10-25T00:37:17Z,finalized,test,8864,2223,0,0,3836243,132.9,49.1,2020-10-28T03:00:39Z,0.0,95,100
144,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.53443336763844, 17.19242067173742], [78.49761352305286, 17.01464826579163], [78.80647756607326, 16.955307094407775], [78.84352765684638, 17.132635125895103], [78.53443336763844, 17.19242067173742]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043207_28_2223,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043207_28_2223/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043207_28_2223/thumb,20201024_043207_28_2223,2020-10-24T04:32:07.283245Z,0.0,92,99,0.01,0,12330,32644,True,3.8,0,PSB.SD,PSScene4Band,1,233586,1902513,3,planetscope,2020-10-25T00:37:17Z,finalized,test,8866,2223,0,0,3836243,133.0,49.0,2020-10-28T03:00:39Z,0.0,73,100
145,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.56350050713412, 17.332133811643107], [78.52659811902211, 17.154350305005647], [78.83569105680957, 17.094948520464474], [78.87287460458671, 17.272303003187353], [78.56350050713412, 17.332133811643107]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043205_07_2223,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043205_07_2223/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043205_07_2223/thumb,20201024_043205_07_2223,2020-10-24T04:32:05.072333Z,0.0,88,76,0.02,1,12333,32644,True,3.8,2,PSB.SD,PSScene4Band,21,236871,1917939,3,planetscope,2020-10-25T00:37:17Z,finalized,test,8868,2223,0,0,3836243,133.2,48.9,2020-10-28T03:00:39Z,0.0,69,97
146,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.59256831803565, 17.472088459760737], [78.55555653608842, 17.294362044448466], [78.86496445448805, 17.23486172440974], [78.90218921195572, 17.4122453222733], [78.59256831803565, 17.472088459760737]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043202_86_2223,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043202_86_2223/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043202_86_2223/thumb,20201024_043202_86_2223,2020-10-24T04:32:02.861421Z,0.0,91,84,0.01,1,12337,32644,True,3.8,1,PSB.SD,PSScene4Band,15,240147,1933395,3,planetscope,2020-10-25T00:37:17Z,finalized,test,8869,2223,0,0,3836243,133.3,48.9,2020-10-28T03:00:39Z,0.0,68,98
147,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.62185408366085, 17.612137432828224], [78.5847541117371, 17.43440032033332], [78.8943950939968, 17.374905760472284], [78.93159642657177, 17.552260504692672], [78.62185408366085, 17.612137432828224]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043200_65_2223,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043200_65_2223/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043200_65_2223/thumb,20201024_043200_65_2223,2020-10-24T04:32:00.650509Z,0.0,98,100,0.01,0,12333,32644,True,3.8,0,PSB.SD,PSScene4Band,0,243450,1948863,3,planetscope,2020-10-25T00:37:17Z,finalized,test,8869,2223,0,0,3836243,133.4,48.8,2020-10-28T03:00:39Z,0.0,98,100
148,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.65121183114582, 17.75218518741932], [78.61412251431653, 17.57445606672684], [78.92392827292988, 17.51496626143041], [78.96124863586299, 17.692293322831226], [78.65121183114582, 17.75218518741932]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043158_43_2223,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043158_43_2223/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043158_43_2223/thumb,20201024_043158_43_2223,2020-10-24T04:31:58.439597Z,0.0,98,100,0.01,0,12333,32644,True,3.8,0,PSB.SD,PSScene4Band,0,246765,1964328,3,planetscope,2020-10-25T00:37:17Z,finalized,test,8868,2223,0,0,3836243,133.6,48.7,2020-10-28T03:00:39Z,0.0,98,100
149,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.68058828295452, 17.892714548689224], [78.64352535854407, 17.714991425499285], [78.95350108911637, 17.655488684501464], [78.9908238646864, 17.832792199959997], [78.68058828295452, 17.892714548689224]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043156_22_2223,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043156_22_2223/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043156_22_2223/thumb,20201024_043156_22_2223,2020-10-24T04:31:56.228685Z,0.0,97,100,0.01,0,12330,32644,True,3.8,0,PSB.SD,PSScene4Band,0,250080,1979847,3,planetscope,2020-10-25T00:37:17Z,finalized,test,8867,2223,0,0,3836243,133.7,48.6,2020-10-28T03:00:39Z,0.0,97,100
150,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.7094610511144, 18.033010809109594], [78.67230286695096, 17.855323224314112], [78.98253722786814, 17.79577771048038], [79.01983889056618, 17.973084205385213], [78.7094610511144, 18.033010809109594]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043154_01_2223,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043154_01_2223/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043154_01_2223/thumb,20201024_043154_01_2223,2020-10-24T04:31:54.017773Z,0.0,98,100,0.01,0,12328,32644,True,3.8,0,PSB.SD,PSScene4Band,0,253326,1995339,3,planetscope,2020-10-25T00:37:17Z,finalized,test,8866,2223,0,0,3836243,133.8,48.5,2020-10-28T03:00:39Z,0.0,98,100
151,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.73837313994964, 18.173101690596564], [78.7011229774277, 17.995455710420913], [79.0115640010439, 17.935894803682494], [79.04895479084718, 18.11319241670365], [78.73837313994964, 18.173101690596564]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043151_80_2223,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043151_80_2223/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043151_80_2223/thumb,20201024_043151_80_2223,2020-10-24T04:31:51.806861Z,0.0,98,100,0.01,0,12328,32644,True,3.8,0,PSB.SD,PSScene4Band,0,256575,2010813,3,planetscope,2020-10-25T00:37:17Z,finalized,test,8865,2223,0,0,3836243,134.0,48.5,2020-10-28T03:00:39Z,0.0,98,100
152,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.76738149243337, 18.31269456881159], [78.73024676268624, 18.134954893785093], [79.04100140784564, 18.075424106506087], [79.07842789253375, 18.252717939459803], [78.76738149243337, 18.31269456881159]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043149_59_2223,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043149_59_2223/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043149_59_2223/thumb,20201024_043149_59_2223,2020-10-24T04:31:49.595949Z,0.0,98,100,0.02,0,12331,32644,True,3.8,0,PSB.SD,PSScene4Band,0,259848,2026227,3,planetscope,2020-10-25T00:37:17Z,finalized,test,8866,2223,0,0,3836243,134.1,48.4,2020-10-28T03:00:39Z,0.0,98,100
153,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.79647968250615, 18.452458254022634], [78.75917110474526, 18.274750707015837], [79.07022079059335, 18.215159377825714], [79.10772761005794, 18.39245267814253], [78.79647968250615, 18.452458254022634]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043147_38_2223,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043147_38_2223/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_043147_38_2223/thumb,20201024_043147_38_2223,2020-10-24T04:31:47.385037Z,0.0,97,100,0.01,0,12333,32644,True,3.8,0,PSB.SD,PSScene4Band,0,263100,2041662,3,planetscope,2020-10-25T00:37:17Z,finalized,test,8866,2223,0,0,3836243,134.2,48.3,2020-10-28T03:00:39Z,0.0,73,100
154,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.21568581433601, 16.386610368995814], [77.98559190944648, 16.431028381027403], [78.00068823926327, 16.503073797288543], [78.23068522920936, 16.458776864554128], [78.22802877696549, 16.446197591506632], [78.22826074512291, 16.44615277237927], [78.21568581433601, 16.386610368995814]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045947_103c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045947_103c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045947_103c/thumb,20201024_045947_103c,2020-10-24T04:59:47.769427Z,0.01,67,70,0.16,25,8747,32644,True,3.8,0,PS2,PSScene4Band,2,178056,1826967,3,planetscope,2020-10-24T18:39:34Z,finalized,standard,4409,103c,3,0,3836086,139.7,53.6,2020-10-25T22:02:32Z,1.0,53,75
155,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.00322076505493, 16.51899801550987], [78.01079512438727, 16.555073800020057], [78.01099227909866, 16.555035751802095], [78.01350675446301, 16.567402250620905], [78.24403853554259, 16.5229512672298], [78.23712532720772, 16.489273084224934], [78.22899844068658, 16.450789303908007], [77.99840975048669, 16.495338849253507], [78.00322076505493, 16.51899801550987]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045946_103c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045946_103c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045946_103c/thumb,20201024_045946_103c,2020-10-24T04:59:46.753881Z,0.0,78,87,0.07,12,8763,32644,True,3.8,0,PS2,PSScene4Band,0,179532,1834071,3,planetscope,2020-10-24T18:39:34Z,finalized,standard,4415,103c,2,0,3836086,139.8,53.6,2020-10-25T22:02:32Z,0.9,62,88
156,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[78.02697325046455, 16.631702831182146], [78.25736794450829, 16.5873296467146], [78.24256874091454, 16.51512374683315], [78.01192622615098, 16.559629018168078], [78.0240758243605, 16.619382235096396], [78.02445039226855, 16.619309997561025], [78.02697325046455, 16.631702831182146]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045945_103c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045945_103c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045945_103c/thumb,20201024_045945_103c,2020-10-24T04:59:45.73886Z,0.0,86,99,0.01,0,8753,32644,True,3.8,0,PS2,PSScene4Band,0,181083,1841172,3,planetscope,2020-10-24T18:39:34Z,finalized,standard,4414,103c,0,0,3836086,139.8,53.6,2020-10-25T22:02:32Z,0.9,68,100
