,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
190,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[95.26666648053315, 27.391783684988003], [95.00842127470845, 27.43999879074973], [95.02603389481386, 27.514096425920368], [95.28476210184762, 27.466195042195675], [95.28157384726563, 27.453113121042218], [95.28160022460283, 27.45310814800839], [95.26666648053315, 27.391783684988003]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040020_0f15,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040020_0f15/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040020_0f15/thumb,20191105_040020_0f15,2019-11-05T04:00:20.260373Z,0.01,62,49,0.16,19,9090,32646,True,4.0,1,PS2,PSScene4Band,32,698508,3045015,3,planetscope,2019-11-06T04:27:31Z,finalized,standard,4382,0f15,0,0,2811659,152.0,42.4,2019-11-06T04:27:31Z,5.0,51,80
191,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[95.08235466375325, 26.60126219895944], [94.82633082678336, 26.649261367182138], [94.84040105790142, 26.71011699821861], [94.84059454015919, 26.710080700700047], [94.84362914393618, 26.72341548291873], [95.10007874559473, 26.675640025832163], [95.08665341299006, 26.61876492565053], [95.08235466375325, 26.60126219895944]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040032_0f15,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040032_0f15/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040032_0f15/thumb,20191105_040032_0f15,2019-11-05T04:00:32.789284Z,0.01,79,82,0.1,12,9069,32646,True,3.9,0,PS2,PSScene4Band,0,681777,2957130,3,planetscope,2019-11-06T04:27:30Z,finalized,standard,4390,0f15,5,0,2811659,151.5,43.0,2019-11-06T04:27:30Z,5.0,61,88
192,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[95.06741663718014, 27.68881463540045], [95.07319832846726, 27.71302445025651], [95.33248285215771, 27.665041934633084], [95.32921867115613, 27.65156458612895], [95.32944200134848, 27.65152287400817], [95.31924368618714, 27.608098314662627], [95.31500133174495, 27.59053433101926], [95.0558355360975, 27.63887353291006], [95.06741663718014, 27.68881463540045]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040017_0f15,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040017_0f15/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040017_0f15/thumb,20191105_040017_0f15,2019-11-05T04:00:17.128277Z,0.0,86,100,0.05,0,9084,32646,True,4.0,0,PS2,PSScene4Band,0,702828,3067134,3,planetscope,2019-11-06T04:27:28Z,finalized,standard,4384,0f15,0,0,2811659,152.1,42.2,2019-11-06T04:27:28Z,5.0,68,100
193,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.70215777404552, 26.108626219804226], [94.70676076993671, 26.128609663048913], [94.9623366731803, 26.08135037920733], [94.95901750173368, 26.067500724209243], [94.95961681634999, 26.06738842407343], [94.94496828612657, 26.00692208977224], [94.69007033756853, 26.054734122059177], [94.70216340874403, 26.10862515293908], [94.70215777404552, 26.108626219804226]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040042_0f15,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040042_0f15/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040042_0f15/thumb,20191105_040042_0f15,2019-11-05T04:00:42.185573Z,0.11,87,65,0.22,24,9067,32646,True,4.0,0,PS2,PSScene4Band,0,669075,2891049,3,planetscope,2019-11-06T04:27:24Z,finalized,test,4384,0f15,11,0,2811659,151.1,43.5,2019-11-06T04:27:24Z,5.0,76,76
194,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[95.05764911196727, 27.64669420365106], [95.31632213664875, 27.598798147841762], [95.29883580933722, 27.52427866777038], [95.04012005186459, 27.572571315579722], [95.05434197392113, 27.633993634952482], [95.05468889791649, 27.63392889297391], [95.05764911196727, 27.64669420365106]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040018_0f15,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040018_0f15/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040018_0f15/thumb,20191105_040018_0f15,2019-11-05T04:00:18.172134Z,0.0,79,83,0.07,16,9074,32646,True,4.0,0,PS2,PSScene4Band,0,701400,3059760,3,planetscope,2019-11-06T04:27:24Z,finalized,standard,4383,0f15,1,0,2811659,152.1,42.3,2019-11-06T04:27:24Z,5.0,53,84
195,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.94776046542118, 27.17298864130386], [94.95038247053999, 27.18408817049355], [95.20862913982698, 27.13610232681367], [95.20711829678916, 27.12961479410366], [95.20533715951731, 27.122123867593007], [95.2053722462719, 27.122117284726105], [95.19126724451212, 27.061550661985844], [94.9334337646323, 27.109842440010226], [94.9456976582643, 27.163514227481787], [94.94559472657102, 27.16353369676897], [94.94776046542118, 27.17298864130386]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040025_0f15,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040025_0f15/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040025_0f15/thumb,20191105_040025_0f15,2019-11-05T04:00:25.480709Z,0.01,54,29,0.25,33,9080,32646,False,4.0,2,PS2,PSScene4Band,35,691659,3008328,3,planetscope,2019-11-06T04:27:22Z,finalized,test,4395,0f15,1,0,2811659,151.8,42.6,2019-11-06T04:27:22Z,5.1,52,65
196,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.84691397492746, 26.737849823976976], [94.85896886256059, 26.78910566386647], [95.11551677912755, 26.74140306609839], [95.11226231153903, 26.72788286960166], [95.1127525030516, 26.727791060558236], [95.10586257758726, 26.698671300479536], [95.09818692906182, 26.666926400581815], [94.84171967518981, 26.715024815880348], [94.84691397492746, 26.737849823976976]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040031_0f15,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040031_0f15/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040031_0f15/thumb,20191105_040031_0f15,2019-11-05T04:00:31.744902Z,0.01,88,98,0.04,2,9066,32646,True,4.0,0,PS2,PSScene4Band,0,683202,2964429,3,planetscope,2019-11-06T04:27:02Z,finalized,standard,4390,0f15,0,0,2811659,151.6,43.0,2019-11-06T04:27:02Z,5.0,72,98
197,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[95.33041989045076, 27.656524253211025], [95.07116911367072, 27.70492019815595], [95.08888080702388, 27.779004651297008], [95.34746408141471, 27.731111300005598], [95.34410781692172, 27.71723293961561], [95.34507941644331, 27.71705139328436], [95.33041989045076, 27.656524253211025]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040016_0f15,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040016_0f15/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040016_0f15/thumb,20191105_040016_0f15,2019-11-05T04:00:16.083895Z,0.0,84,97,0.07,2,9066,32646,True,4.0,0,PS2,PSScene4Band,1,704220,3074472,3,planetscope,2019-11-06T04:27:00Z,finalized,standard,4383,0f15,0,0,2811659,152.2,42.2,2019-11-06T04:27:00Z,5.0,56,98
198,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.85491128471786, 26.220565640370076], [93.85756671813877, 26.232044900937673], [93.85823166371378, 26.231921549505376], [93.86079433012821, 26.243373434908023], [94.1137140416667, 26.19672269999503], [94.10063763966481, 26.138816324067317], [94.09705799457346, 26.123440548294553], [93.84369436802764, 26.170503622415268], [93.85491128471786, 26.220565640370076]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040251_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040251_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040251_1035/thumb,20191105_040251_1035,2019-11-05T04:02:51.418194Z,0.0,82,61,0.23,28,8988,32646,True,3.9,0,PS2,PSScene4Band,6,584313,2902923,3,planetscope,2019-11-06T04:24:39Z,finalized,standard,4369,1035,5,0,2811660,150.8,43.3,2019-11-06T04:24:39Z,5.0,64,72
199,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.83640584710936, 26.139695419127438], [93.84253732090401, 26.166185661467026], [93.84271930636385, 26.166151842343428], [93.84530317649151, 26.177683866365395], [94.09862966933116, 26.130919619849646], [94.08902713556361, 26.089184081917796], [94.08153660903781, 26.057691522017915], [93.82857099050631, 26.10474942078912], [93.83640584710936, 26.139695419127438]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040252_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040252_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040252_1035/thumb,20191105_040252_1035,2019-11-05T04:02:52.462575Z,0.0,88,83,0.08,9,8994,32646,True,3.9,0,PS2,PSScene4Band,1,582849,2895639,3,planetscope,2019-11-06T04:24:38Z,finalized,standard,4373,1035,7,0,2811660,150.8,43.3,2019-11-06T04:24:38Z,5.0,68,91
200,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.97996408414149, 26.770290076275035], [94.23439573950863, 26.723495548399566], [94.21768506769926, 26.650170433852335], [93.96301317283849, 26.697367916545378], [93.97710297594276, 26.759738392801857], [93.97755789774916, 26.75965402232066], [93.97996408414149, 26.770290076275035]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040243_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040243_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040243_1035/thumb,20191105_040243_1035,2019-11-05T04:02:43.061567Z,0.0,69,55,0.21,34,8992,32646,True,3.9,0,PS2,PSScene4Band,9,595800,2961369,3,planetscope,2019-11-06T04:24:30Z,finalized,standard,4368,1035,3,0,2811660,151.2,42.8,2019-11-06T04:24:30Z,5.0,57,66
201,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.974836303583, 27.647518670587246], [95.00992083477722, 27.491669992831984], [95.27417901573011, 27.538335974230957], [95.2392462691767, 27.694977168600825], [94.974836303583, 27.647518670587246]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043135_64_106c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043135_64_106c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043135_64_106c/thumb,20191105_043135_64_106c,2019-11-05T04:31:35.640189Z,0.0,87,98,0.07,1,9921,32646,True,4.0,0,PS2.SD,PSScene4Band,0,694821,3065421,3,planetscope,2019-11-06T04:24:26Z,finalized,standard,7640,106c,0,1,2811777,161.7,45.0,2019-11-06T04:24:26Z,5.0,69,99
202,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[95.00433833089721, 27.518874489574973], [95.03948296392736, 27.362997661791], [95.30340261358018, 27.40961956224374], [95.2684669203247, 27.56632996989188], [95.00433833089721, 27.518874489574973]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043133_60_106c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043133_60_106c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043133_60_106c/thumb,20191105_043133_60_106c,2019-11-05T04:31:33.605427Z,0.0,95,90,0.09,9,9925,32646,True,4.0,0,PS2.SD,PSScene4Band,0,697962,3051219,3,planetscope,2019-11-06T04:24:26Z,finalized,standard,7643,106c,1,0,2811777,161.7,45.1,2019-11-06T04:24:26Z,5.1,80,91
203,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[95.11822399289218, 27.00627019195913], [95.1527869859292, 26.8507550457188], [95.41493456654736, 26.897455694847956], [95.38111715714788, 27.053520222918134], [95.11822399289218, 27.00627019195913]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043125_46_106c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043125_46_106c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043125_46_106c/thumb,20191105_043125_46_106c,2019-11-05T04:31:25.466904Z,0.0,86,61,0.11,34,9895,32646,True,4.0,0,PS2.SD,PSScene4Band,0,710175,2994597,3,planetscope,2019-11-06T04:24:25Z,finalized,test,7626,106c,5,0,2811777,161.6,45.6,2019-11-06T04:24:25Z,5.0,76,66
204,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.0887397086745, 27.231871507133164], [94.34393015580788, 27.184935212508613], [94.32708378911397, 27.111573364694447], [94.07173895815227, 27.158920617687357], [94.08564337752267, 27.219838433425288], [94.0859783447832, 27.219776241703112], [94.0887397086745, 27.231871507133164]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040235_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040235_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040235_1035/thumb,20191105_040235_1035,2019-11-05T04:02:35.749322Z,0.0,97,98,0.02,2,8981,32646,True,3.9,0,PS2,PSScene4Band,0,606186,3012588,3,planetscope,2019-11-06T04:24:25Z,finalized,standard,4367,1035,0,0,2811660,151.4,42.5,2019-11-06T04:24:25Z,5.0,73,98
205,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[95.06115837881396, 27.261888488783853], [95.09631267923662, 27.10593501520101], [95.35954462856185, 27.152537683544235], [95.32472162948389, 27.30947554586616], [95.06115837881396, 27.261888488783853]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043129_53_106c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043129_53_106c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043129_53_106c/thumb,20191105_043129_53_106c,2019-11-05T04:31:29.536428Z,0.0,91,56,0.17,44,9927,32646,True,4.0,0,PS2.SD,PSScene4Band,0,704046,3022857,3,planetscope,2019-11-06T04:24:23Z,finalized,standard,7652,106c,0,0,2811777,161.7,45.4,2019-11-06T04:24:23Z,5.1,61,56
206,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.05774462435556, 27.101636929460795], [94.31257879418955, 27.054816743230305], [94.29575661596292, 26.981504913355604], [94.04033445826512, 27.02881025089203], [94.0542297960028, 27.08994606096243], [94.05504836761398, 27.08979435201482], [94.05774462435556, 27.101636929460795]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040237_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040237_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040237_1035/thumb,20191105_040237_1035,2019-11-05T04:02:37.83861Z,0.0,77,65,0.12,32,8994,32646,True,3.9,0,PS2,PSScene4Band,1,603192,2998134,3,planetscope,2019-11-06T04:24:21Z,finalized,standard,4363,1035,3,0,2811660,151.4,42.6,2019-11-06T04:24:21Z,5.0,56,68
207,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.96442175443077, 26.70360311943015], [94.21858505992645, 26.656818932568264], [94.20182502842128, 26.583501288975878], [93.94741231185634, 26.63070166942665], [93.96150542230598, 26.69311750177462], [93.9620306460149, 26.693020123530346], [93.96442175443077, 26.70360311943015]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040244_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040244_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040244_1035/thumb,20191105_040244_1035,2019-11-05T04:02:44.105949Z,0.0,67,48,0.22,35,8990,32646,True,3.9,1,PS2,PSScene4Band,14,594303,2953971,3,planetscope,2019-11-06T04:24:19Z,finalized,standard,4368,1035,2,0,2811660,151.1,42.9,2019-11-06T04:24:19Z,5.0,55,64
208,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.38788226875586, 27.373647821074513], [94.13158461857651, 27.42109557067792], [94.14854401542767, 27.493943131421503], [94.40471727843241, 27.44696852917755], [94.40202704731873, 27.435680233142477], [94.40261241065556, 27.435571796305958], [94.38788226875586, 27.373647821074513]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040231_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040231_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040231_1035/thumb,20191105_040231_1035,2019-11-05T04:02:31.571271Z,0.0,96,98,0.01,2,8990,32646,True,3.9,0,PS2,PSScene4Band,0,611853,3041673,3,planetscope,2019-11-06T04:24:17Z,finalized,standard,4363,1035,0,0,2811660,151.6,42.2,2019-11-06T04:24:17Z,5.0,74,98
209,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.403067002368, 27.44004391788302], [94.14658248319158, 27.487536980884684], [94.1635297863214, 27.56032950547147], [94.41987114643538, 27.513370329584077], [94.41726376466106, 27.502427190270968], [94.417905858556, 27.50230823436486], [94.403067002368, 27.44004391788302]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040230_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040230_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040230_1035/thumb,20191105_040230_1035,2019-11-05T04:02:30.526365Z,0.0,98,100,0.0,0,8990,32646,True,3.9,0,PS2,PSScene4Band,0,613266,3049041,3,planetscope,2019-11-06T04:24:16Z,finalized,standard,4361,1035,0,0,2811660,151.7,42.2,2019-11-06T04:24:16Z,5.0,98,100
210,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.41830341765265, 27.50679059713231], [94.16153766516676, 27.55432796804351], [94.17856897590354, 27.62708208658388], [94.43497271066889, 27.580129513564334], [94.43234015847435, 27.56912387663991], [94.43312088391303, 27.56897926438134], [94.41830341765265, 27.50679059713231]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040229_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040229_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040229_1035/thumb,20191105_040229_1035,2019-11-05T04:02:29.481984Z,0.0,92,90,0.06,7,8989,32646,True,3.9,0,PS2,PSScene4Band,0,614676,3056451,3,planetscope,2019-11-06T04:24:13Z,finalized,standard,4361,1035,3,0,2811660,151.7,42.1,2019-11-06T04:24:13Z,5.0,64,93
211,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.94567266508706, 27.77596484268889], [94.9808326715994, 27.620072596673012], [95.2453877323726, 27.66664807382793], [95.21048298341776, 27.823355801789077], [94.94567266508706, 27.77596484268889]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043137_67_106c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043137_67_106c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043137_67_106c/thumb,20191105_043137_67_106c,2019-11-05T04:31:37.67495Z,0.0,92,97,0.03,2,9922,32646,True,4.0,0,PS2.SD,PSScene4Band,0,691716,3079596,3,planetscope,2019-11-06T04:24:12Z,finalized,standard,7638,106c,0,1,2811777,161.7,44.9,2019-11-06T04:24:12Z,5.0,61,98
212,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.88757332481445, 28.030857532151515], [94.9234827082186, 27.875316900211107], [95.1887901281792, 27.92192872853441], [95.15230810600696, 28.078257503993658], [94.88757332481445, 28.030857532151515]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043141_74_106c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043141_74_106c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043141_74_106c/thumb,20191105_043141_74_106c,2019-11-05T04:31:41.744474Z,0.0,83,47,0.15,49,9946,32646,True,4.0,0,PS2.SD,PSScene4Band,3,685554,3107742,3,planetscope,2019-11-06T04:24:10Z,finalized,test,7622,106c,2,0,2811777,161.7,44.6,2019-11-06T04:24:10Z,5.1,64,51
213,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.07358320865887, 27.166953172286753], [94.3281393540753, 27.12018017435885], [94.3112771528964, 27.046862532899535], [94.05603862391466, 27.094143784600853], [94.0698434870625, 27.154777906877737], [94.0707667259883, 27.154606630096858], [94.07358320865887, 27.166953172286753]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040236_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040236_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_040236_1035/thumb,20191105_040236_1035,2019-11-05T04:02:36.794228Z,0.0,95,95,0.03,5,8984,32646,True,3.9,0,PS2,PSScene4Band,0,604689,3005385,3,planetscope,2019-11-06T04:24:10Z,finalized,standard,4361,1035,1,0,2811660,151.4,42.5,2019-11-06T04:24:10Z,5.0,75,95
214,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.91700892924564, 27.903974099093446], [94.95233606039486, 27.74808333875418], [95.2172551925489, 27.794674163534424], [95.18202015706316, 27.951380923483246], [94.91700892924564, 27.903974099093446]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043139_70_106c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043139_70_106c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043139_70_106c/thumb,20191105_043139_70_106c,2019-11-05T04:31:39.709712Z,0.0,91,79,0.05,17,9926,32646,True,4.0,0,PS2.SD,PSScene4Band,4,688671,3093735,3,planetscope,2019-11-06T04:24:09Z,finalized,standard,7638,106c,0,0,2811777,161.7,44.7,2019-11-06T04:24:09Z,5.0,64,83
215,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[95.03266860122717, 27.389883380002168], [95.06780697113476, 27.233939191696873], [95.33147832380531, 27.28066699915691], [95.29638846725821, 27.437425659717114], [95.03266860122717, 27.389883380002168]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043131_57_106c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043131_57_106c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_043131_57_106c/thumb,20191105_043131_57_106c,2019-11-05T04:31:31.571189Z,0.0,91,76,0.07,24,9928,32646,True,4.0,0,PS2.SD,PSScene4Band,0,700995,3036984,3,planetscope,2019-11-06T04:24:09Z,finalized,standard,7649,106c,1,0,2811777,161.7,45.2,2019-11-06T04:24:09Z,5.1,63,76
