,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
205,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[75.1449319831869, 24.415939160968463], [74.91337222993587, 24.374022841347113], [74.90103614745401, 24.430343361004848], [74.90178743000642, 24.43047934704948], [74.89907510732776, 24.44286718412783], [75.13004949901276, 24.484349421978248], [75.14337562868168, 24.42331503307633], [75.1449319831869, 24.415939160968463]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041433_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041433_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041433_1050/thumb,20190919_041433_1050,2019-09-19T04:14:33.443665Z,0.0,59,73,0.1,17,8309,32643,False,3.6,0,PS2,PSScene4Band,3,489768,2707860,3,planetscope,2019-09-20T04:28:55Z,finalized,test,4074,1050,7,0,2687275,114.8,45.6,2019-09-20T04:28:55Z,5.0,53,83
206,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.88046457050746, 25.646959800865357], [74.64672007927355, 25.604799180137043], [74.63171181554189, 25.673551994116654], [74.86492889117025, 25.7152257551163], [74.86747542804451, 25.70342369318384], [74.86822379317788, 25.703558707489332], [74.88046457050746, 25.646959800865357]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041452_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041452_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041452_1050/thumb,20190919_041452_1050,2019-09-19T04:14:52.741658Z,0.01,45,43,0.21,41,8321,32643,True,3.6,0,PS2,PSScene4Band,10,463041,2844156,3,planetscope,2019-09-20T04:28:54Z,finalized,standard,4064,1050,5,0,2687275,115.8,44.9,2019-09-20T04:28:54Z,5.0,46,59
207,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.88336886659492, 24.51531554985958], [74.87544669960414, 24.552753234387865], [75.10711081087874, 24.594643914318276], [75.10960654172192, 24.583303595441915], [75.11925497972702, 24.537931495359576], [74.88755151100074, 24.496031290470917], [74.88336886659492, 24.51531554985958]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041435_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041435_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041435_1050/thumb,20190919_041435_1050,2019-09-19T04:14:35.373569Z,0.01,62,58,0.29,33,8231,32643,False,3.6,0,PS2,PSScene4Band,1,487386,2720070,3,planetscope,2019-09-20T04:28:54Z,finalized,test,3640,1050,8,0,2687275,114.9,45.6,2019-09-20T04:28:54Z,5.0,54,67
208,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[75.15798902348342, 24.35484086694335], [74.92664249919012, 24.312999678674394], [74.91202781304862, 24.381813381051646], [75.14345395167003, 24.423334466105654], [75.14595078347784, 24.411477538450118], [75.14602574859465, 24.411491138914993], [75.15798902348342, 24.35484086694335]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041432_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041432_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041432_1050/thumb,20190919_041432_1050,2019-09-19T04:14:32.478975Z,0.0,65,67,0.14,22,8317,32643,False,3.6,0,PS2,PSScene4Band,1,491076,2701107,3,planetscope,2019-09-20T04:28:50Z,finalized,test,4075,1050,9,0,2687275,114.8,45.7,2019-09-20T04:28:50Z,5.0,56,78
209,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.50012671632999, 26.28566489769551], [74.48684238858301, 26.34604330552618], [74.72246488347788, 26.387929870162793], [74.72500538807415, 26.376225889400498], [74.72517784418496, 26.376256846453792], [74.72819490590652, 26.36277190852734], [74.73756372010938, 26.31955371268931], [74.50202443367726, 26.277275216218417], [74.50012671632999, 26.28566489769551]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041503_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041503_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041503_1050/thumb,20190919_041503_1050,2019-09-19T04:15:03.354819Z,0.02,51,43,0.26,44,8338,32643,True,3.6,0,PS2,PSScene4Band,9,448794,2918676,3,planetscope,2019-09-20T04:28:44Z,finalized,standard,4064,1050,4,0,2687275,116.3,44.6,2019-09-20T04:28:44Z,5.0,50,56
210,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.88585748424396, 24.503841672664482], [75.11716739803393, 24.545362634372985], [75.13206232052238, 24.476889207342758], [74.90078733980147, 24.435047002151887], [74.8884391980272, 24.491443967646855], [74.8885424241105, 24.491462643560908], [74.88585748424396, 24.503841672664482]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041434_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041434_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041434_1050/thumb,20190919_041434_1050,2019-09-19T04:14:34.408879Z,0.0,63,66,0.15,23,8316,32643,False,3.6,0,PS2,PSScene4Band,1,488436,2714613,3,planetscope,2019-09-20T04:28:26Z,finalized,test,4072,1050,10,0,2687275,114.9,45.6,2019-09-20T04:28:26Z,5.0,54,77
211,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.7510765456547, 26.25876147443574], [74.5157479890484, 26.216405389681864], [74.5005821967141, 26.28516545035835], [74.73591603705432, 26.32715444928315], [74.7385491026508, 26.315008158179612], [74.7388549682155, 26.315063090115352], [74.7510765456547, 26.25876147443574]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041502_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041502_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_041502_1050/thumb,20190919_041502_1050,2019-09-19T04:15:02.390129Z,0.01,47,41,0.26,50,8336,32643,True,3.6,0,PS2,PSScene4Band,5,450138,2911944,3,planetscope,2019-09-20T04:28:25Z,finalized,standard,4068,1050,4,0,2687275,116.3,44.6,2019-09-20T04:28:25Z,5.0,47,50
212,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.44480382028789, 25.783453735196588], [74.19712252165455, 25.82918988028076], [74.2136501598901, 25.90185958242184], [74.46054444988805, 25.856313040517183], [74.45799605040358, 25.84523997859844], [74.45899254587083, 25.845055908703905], [74.44480382028789, 25.783453735196588]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051846_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051846_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051846_1009/thumb,20190919_051846_1009,2019-09-19T05:18:46.098713Z,0.0,68,67,0.15,29,8805,32643,True,3.8,0,PS2,PSScene4Band,0,419532,2865054,3,planetscope,2019-09-20T04:13:07Z,finalized,standard,4412,1009,5,0,2687561,131.8,56.2,2019-09-20T04:13:07Z,0.1,56,71
213,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.27186454183226, 26.167621621996535], [74.2864013199229, 26.231220958693385], [74.53498866063592, 26.18544214892265], [74.5325219761986, 26.17477136040189], [74.53260753540592, 26.174755598517564], [74.5303220054516, 26.16457160742819], [74.51835081573086, 26.112759100912882], [74.26985192045188, 26.158541723893798], [74.27186454183226, 26.167621621996535]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051840_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051840_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051840_1009/thumb,20190919_051840_1009,2019-09-19T05:18:40.88362Z,0.0,71,80,0.06,15,8838,32643,True,3.8,0,PS2,PSScene4Band,3,427023,2901489,3,planetscope,2019-09-20T04:12:54Z,finalized,standard,4410,1009,2,0,2687561,132.3,56.0,2019-09-20T04:12:54Z,0.1,58,85
214,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.4001545611939, 25.585273340040604], [74.15297805434649, 25.630945206816104], [74.16949305356911, 25.703640296441492], [74.41639586802135, 25.658014886165354], [74.41395909602308, 25.647389669683513], [74.41437323962022, 25.64731315156149], [74.4001545611939, 25.585273340040604]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051849_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051849_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051849_1009/thumb,20190919_051849_1009,2019-09-19T05:18:49.227664Z,0.01,57,58,0.13,28,8820,32643,True,3.8,0,PS2,PSScene4Band,10,414966,2843127,3,planetscope,2019-09-20T04:12:53Z,finalized,standard,4412,1009,5,0,2687561,131.6,56.3,2019-09-20T04:12:53Z,0.1,53,72
215,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.99641099006587, 24.92592274160317], [74.00771435067934, 24.97597412501542], [74.25310199580004, 24.930420095884344], [74.25070332975112, 24.91986621982013], [74.25138841594318, 24.91973904179017], [74.24656851033949, 24.89794000725988], [74.23741025945105, 24.857598910291667], [73.99145085221329, 24.90328168397966], [73.99641099006587, 24.92592274160317]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051900_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051900_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051900_1009/thumb,20190919_051900_1009,2019-09-19T05:19:00.700659Z,0.01,63,53,0.25,37,8815,32643,True,3.8,0,PS2,PSScene4Band,1,398142,2762655,3,planetscope,2019-09-20T04:12:50Z,finalized,standard,4420,1009,9,0,2687561,130.6,56.7,2019-09-20T04:12:50Z,0.1,56,63
216,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.25163143612754, 24.923949789383975], [74.00598262502619, 24.969550320126267], [74.02239645735864, 25.04222359754402], [74.26737469396483, 24.99676448167361], [74.26496740097024, 24.986193624790147], [74.2657453081794, 24.986049328620904], [74.25163143612754, 24.923949789383975]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051859_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051859_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051859_1009/thumb,20190919_051859_1009,2019-09-19T05:18:59.65785Z,0.0,64,59,0.2,31,8801,32643,True,3.8,0,PS2,PSScene4Band,2,399666,2769981,3,planetscope,2019-09-20T04:12:50Z,finalized,standard,4416,1009,8,0,2687561,130.7,56.7,2019-09-20T04:12:50Z,0.1,58,69
217,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.30844235227922, 26.32997223919012], [74.3137179941731, 26.3530057874429], [74.31382651651676, 26.3529858021136], [74.3161819063676, 26.36357645686383], [74.56509465744413, 26.317755068753268], [74.55324805534164, 26.265045182541062], [74.54861185267484, 26.245009216505725], [74.29972129017827, 26.290840152023048], [74.30844235227922, 26.32997223919012]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051838_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051838_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051838_1009/thumb,20190919_051838_1009,2019-09-19T05:18:38.798002Z,0.01,77,86,0.03,7,8835,32643,True,3.8,0,PS2,PSScene4Band,6,430089,2916132,3,planetscope,2019-09-20T04:12:50Z,finalized,standard,4412,1009,1,0,2687561,132.5,56.0,2019-09-20T04:12:50Z,0.1,59,93
218,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.33723144669787, 26.45706604630354], [74.34373889721572, 26.485406764899672], [74.34387224486612, 26.48538214639393], [74.34629076280612, 26.49618862105999], [74.59544556314495, 26.450202575806053], [74.58551465400768, 26.406047792054565], [74.578905608483, 26.377490816087647], [74.32974729656036, 26.423454459312968], [74.33723144669787, 26.45706604630354]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051836_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051836_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051836_1009/thumb,20190919_051836_1009,2019-09-19T05:18:36.71186Z,0.01,89,97,0.01,2,8835,32643,True,3.8,0,PS2,PSScene4Band,1,433164,2930802,3,planetscope,2019-09-20T04:12:48Z,finalized,standard,4415,1009,0,0,2687561,132.6,55.9,2019-09-20T04:12:48Z,0.1,65,98
219,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.06502085967018, 25.23869570233432], [74.06559329540714, 25.24122507479609], [74.31207890434465, 25.195553471734463], [74.3026799003226, 25.153122378999612], [74.29576869347578, 25.122836468083598], [74.04934807525586, 25.168528273109466], [74.0560292207169, 25.19896512213717], [74.06316281991081, 25.230485742164348], [74.06321346795306, 25.230476350154408], [74.06502085967018, 25.23869570233432]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051856_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051856_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051856_1009/thumb,20190919_051856_1009,2019-09-19T05:18:56.528899Z,0.01,70,74,0.08,17,8832,32643,True,3.8,0,PS2,PSScene4Band,2,404196,2791986,3,planetscope,2019-09-20T04:12:47Z,finalized,standard,4418,1009,7,0,2687561,131.0,56.6,2019-09-20T04:12:47Z,0.1,59,83
220,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.45893564958318, 25.849322635166985], [74.2115860122662, 25.895010905877715], [74.22815266890302, 25.967695270547512], [74.47513764295525, 25.92209571211739], [74.4725464437041, 25.910831881240902], [74.47306938813249, 25.910735205312832], [74.45893564958318, 25.849322635166985]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051845_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051845_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051845_1009/thumb,20190919_051845_1009,2019-09-19T05:18:45.055904Z,0.01,73,74,0.11,22,8805,32643,True,3.8,0,PS2,PSScene4Band,1,421023,2872335,3,planetscope,2019-09-20T04:12:45Z,finalized,standard,4409,1009,3,0,2687561,131.9,56.2,2019-09-20T04:12:45Z,0.1,57,78
221,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.19850188893754, 25.835813875543256], [74.1985215402937, 25.835900010699948], [74.44623359897791, 25.79018513667225], [74.43000445342743, 25.717411542632], [74.18249622451218, 25.76315227440738], [74.19488651270255, 25.81913652937828], [74.19482196936251, 25.819148464721728], [74.19850188893754, 25.835813875543256]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051847_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051847_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051847_1009/thumb,20190919_051847_1009,2019-09-19T05:18:47.141522Z,0.0,64,56,0.19,38,8821,32643,True,3.8,0,PS2,PSScene4Band,1,418020,2857758,3,planetscope,2019-09-20T04:12:42Z,finalized,standard,4416,1009,5,0,2687561,131.8,56.3,2019-09-20T04:12:42Z,0.1,55,62
222,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.07947487996397, 25.303559293242593], [74.08031645432688, 25.307277399838533], [74.3269486775408, 25.26157354687864], [74.31554168732579, 25.21014127593299], [74.31067759215972, 25.188843080317792], [74.0641122408812, 25.234563638569], [74.07277730130782, 25.27396914354715], [74.0778640709023, 25.296442679356772], [74.07790637149638, 25.296434832735553], [74.07947487996397, 25.303559293242593]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051855_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051855_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051855_1009/thumb,20190919_051855_1009,2019-09-19T05:18:55.485566Z,0.01,66,80,0.05,12,8831,32643,True,3.8,0,PS2,PSScene4Band,3,405735,2799291,3,planetscope,2019-09-20T04:12:41Z,finalized,standard,4419,1009,5,0,2687561,131.1,56.6,2019-09-20T04:12:41Z,0.1,58,88
223,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.87513057826169, 24.384429649676555], [73.88961124891921, 24.449024997718972], [74.13436613808545, 24.40355415045582], [74.13186965433705, 24.39250126202286], [74.13216643297149, 24.39244608253765], [74.13006767858873, 24.382870876667173], [74.11833559489826, 24.33080351106889], [73.87337430270823, 24.376350392963595], [73.87513057826169, 24.384429649676555]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051909_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051909_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051909_1009/thumb,20190919_051909_1009,2019-09-19T05:19:09.044702Z,0.06,59,53,0.24,34,8830,32643,True,3.8,0,PS2,PSScene4Band,6,385740,2704395,3,planetscope,2019-09-20T04:12:37Z,finalized,standard,4420,1009,6,0,2687561,129.9,57.0,2019-09-20T04:12:37Z,0.1,56,66
224,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.94859011312779, 24.71209425398901], [74.1930768956551, 24.66660792698136], [74.17704606700084, 24.593859702744957], [73.93184075706324, 24.639503610835465], [73.94532096348897, 24.701256329220367], [73.94619117290124, 24.701094426196697], [73.94859011312779, 24.71209425398901]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051904_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051904_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051904_1009/thumb,20190919_051904_1009,2019-09-19T05:19:04.872418Z,0.01,62,58,0.21,32,8821,32643,True,3.8,0,PS2,PSScene4Band,3,391893,2733477,3,planetscope,2019-09-20T04:12:34Z,finalized,standard,4417,1009,7,0,2687561,130.2,56.9,2019-09-20T04:12:34Z,0.1,56,68
225,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.13628757279295, 25.5550281476721], [74.14006560816634, 25.571622338399372], [74.38717584023145, 25.525856949495047], [74.38472619639673, 25.51517064486584], [74.38480844404545, 25.51515543108795], [74.37099431734467, 25.453099291590323], [74.12392206243157, 25.498899343587624], [74.13629711046305, 25.555026385494013], [74.13628757279295, 25.5550281476721]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051851_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051851_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051851_1009/thumb,20190919_051851_1009,2019-09-19T05:18:51.313806Z,0.01,53,47,0.03,11,8825,32643,True,3.8,0,PS2,PSScene4Band,40,411951,2828526,3,planetscope,2019-09-20T04:12:34Z,finalized,standard,4419,1009,2,0,2687561,131.4,56.4,2019-09-20T04:12:34Z,0.1,52,89
226,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.9782513477995, 24.843759012924526], [74.22361270915678, 24.798147112162102], [74.20752764619661, 24.72537104885446], [73.9618101056237, 24.771088068438303], [73.97547353115905, 24.833173947933197], [73.97591565550643, 24.833091781632216], [73.9782513477995, 24.843759012924526]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051902_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051902_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051902_1009/thumb,20190919_051902_1009,2019-09-19T05:19:02.786801Z,0.01,61,59,0.2,31,8830,32643,True,3.8,0,PS2,PSScene4Band,4,395037,2748036,3,planetscope,2019-09-20T04:12:33Z,finalized,standard,4422,1009,6,0,2687561,130.4,56.8,2019-09-20T04:12:33Z,0.1,55,69
227,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.92814704643692, 24.625252901692285], [73.9304493642095, 24.635508426178184], [73.93094835838319, 24.635415539582258], [73.93335669277383, 24.646448100264564], [74.1782698343269, 24.60090389106658], [74.16490728307777, 24.54022544735659], [74.16217126392257, 24.528147235507692], [73.91690582964138, 24.57377412148788], [73.92814704643692, 24.625252901692285]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051905_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051905_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051905_1009/thumb,20190919_051905_1009,2019-09-19T05:19:05.915751Z,0.02,64,53,0.27,38,8830,32643,True,3.8,0,PS2,PSScene4Band,1,390324,2726220,3,planetscope,2019-09-20T04:12:31Z,finalized,standard,4421,1009,8,0,2687561,130.1,56.9,2019-09-20T04:12:31Z,0.1,56,62
228,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.47348594826093, 25.914915866843696], [74.22545658641617, 25.960765814830662], [74.24206343245251, 26.033436471595632], [74.49004781949245, 25.987642355254778], [74.4874657318787, 25.976434351909134], [74.48763100368095, 25.97640380989522], [74.47348594826093, 25.914915866843696]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051844_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051844_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051844_1009/thumb,20190919_051844_1009,2019-09-19T05:18:44.012571Z,0.0,73,73,0.11,23,8835,32643,True,3.8,0,PS2,PSScene4Band,0,422457,2879607,3,planetscope,2019-09-20T04:12:31Z,finalized,standard,4414,1009,4,0,2687561,132.0,56.2,2019-09-20T04:12:31Z,0.1,58,77
229,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.10402748898662, 25.413548775491062], [74.1074337966131, 25.428554935659758], [74.10795343135258, 25.428458605079392], [74.11027348059187, 25.43897426243301], [74.35670944975513, 25.393313164431436], [74.34367247861604, 25.33467109932188], [74.34044590677735, 25.320575133660938], [74.09362395326272, 25.366337756604878], [74.10402748898662, 25.413548775491062]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051853_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051853_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_051853_1009/thumb,20190919_051853_1009,2019-09-19T05:18:53.399424Z,0.01,62,74,0.02,6,8829,32643,True,3.8,0,PS2,PSScene4Band,18,408807,2813856,3,planetscope,2019-09-20T04:12:28Z,finalized,standard,4416,1009,1,0,2687561,131.2,56.5,2019-09-20T04:12:28Z,0.1,56,94
